Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D0 D4 nand D1 |][D2 D2 nand D1 |][D4 D0 & D1 nor][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,2,103.59991267834423,99965,97642,0.8333333333333334,0.0036724305943281596,369,369,True
[D0 ~][dc][D0 ~][dc][D0 D0 nor][D1 ~ D2 &],1.0,1.0,1.0,1,106.77254112179148,99966,97663,0.6666666666666666,0.0019411642099703508,274,274,True
[D2 ~ D3 |][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][D0 D0 nor ~][D2 ~],1.0,1.0,1.0,4,70.51309561035542,99969,97695,1.0,0.005127816425270175,90,90,True
[D3 ~ D0 nand][D4 D1 &][D0 D1 D4 & |][D0 D4 | D0 nand][dc][dc],1.0,0.5,0.5,1,95.63090389307911,99963,97713,0.6666666666666666,0.0017386051324994893,134,268,True
[dc][D1 ~ D0 D0 nand nand][dc][D2 D1 nor D1 nand][D3 D3 nand ~][D0 ~],1.0,1.0,1.0,3,103.92059932718342,99996,97713,0.6666666666666666,0.005801861371852282,312,312,True
[dc][dc][D2 D2 nand D1 |][dc][D5 D0 & D3 nor][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,99.22663417116537,99976,97748,0.5,0.0017413756175135135,529,529,True
[dc][D1 ~ D0 D0 nand nand][dc][dc][D3 D3 nand ~][D0 ~],1.0,1.0,1.0,1,103.92059932718342,99996,97752,0.5,0.0019339537906174274,309,309,True
[dc][dc][D0 D0 & D4 D4 & nand][dc][D5 D4 nand][D1 D1 |],0.0,0.5,0.5,1,87.65491772414694,99976,97760,0.5,0.0014718973912312913,350,700,True
[D1 D2 D2 nor |][dc][dc][D4 D0 & D1 nor][dc][dc],0.0,1.0,1.0,3,103.59991267834423,99965,97775,0.3333333333333333,0.00550864589149224,350,350,True
[dc][dc][D3 D0 nor][dc][D5 D0 & D3 nor][dc],0.0,0.8189473684210526,0.8189473684210526,1,94.87356499250113,99976,97785,0.3333333333333333,0.00172483643173453,389,475,True
[D0 ~][dc][D3 D5 nor ~][dc][dc][dc],1.0,0.7213541666666666,0.7213541666666666,1,101.77459854435264,99996,97816,0.3333333333333333,0.0018729927181586187,554,768,True
[dc][dc][dc][dc][D1 D5 nand][D1 D1 |],0.0,0.7851099830795262,0.7851099830795262,1,90.21052206341507,99976,97843,0.3333333333333333,0.0015615380970113249,464,591,True
[D0 ~][dc][dc][D1 D2 nor ~][D5 D5 & D5 |][D1 D2 D0 nor nor],1.0,1.0,1.0,1,106.18872074590988,99966,97914,0.6666666666666666,0.001930550140034335,163,163,True
[D4 D1 D5 & |][D3 ~][dc][dc][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,1,76.63822223662333,99980,98000,0.5,0.0014462079633723887,157,157,True
[dc][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][D0 D0 nor ~][D2 ~],1.0,1.0,1.0,1,70.51309579948216,99969,98001,0.8333333333333334,0.0012819541097559377,78,78,True
[D4 D4 |][D5 D4 | D1 nand][dc][dc][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,1,76.94969287091438,99980,98042,0.5,0.0014532862772510112,382,382,True
[dc][D4 D1 &][D0 D4 D3 nand nor][dc][dc][D4 D4 | D3 &],1.0,1.0,1.0,1,111.22351356102658,99963,98070,0.5,0.00202208453187926,113,113,True
[dc][dc][dc][D4 D0 & D1 nor][dc][D4 D0 & D1 ~ nand],0.0,0.6505460218408736,0.6505460218408736,1,99.3414163355458,99993,98078,0.3333333333333333,0.0017394390028790546,417,641,True
[dc][dc][D5 D0 nand D4 nand][dc][D4 D4 D3 nor nor][dc],1.0,0.6145833333333334,0.6145833333333334,1,96.43627964098397,99996,98114,0.3333333333333333,0.0017213480178956421,295,480,True
[dc][dc][D0 D0 & D4 D4 & nand][dc][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,0.6666666666666666,0.6666666666666666,1,92.22044927988502,99993,98117,0.5,0.0016527219433529862,664,996,True
[D1 D2 D2 nor |][D0 D4 nand D1 |][D1 D0 nand D5 nor][dc][dc][dc],0.0,1.0,1.0,4,93.6852518238946,99953,98117,0.5,0.006461780587383222,258,258,True
[dc][D1 ~ D0 D0 nand nand][D0 D4 D3 nand nor][dc][dc][dc],1.0,1.0,1.0,3,111.22351356129533,99963,98127,0.3333333333333333,0.006066253595652438,109,109,True
[D4 D4 D0 & &][dc][D3 D5 & D1 &][dc][D3 D3 nand ~][dc],1.0,1.0,1.0,1,100.96103680241991,99994,98182,0.5,0.0018444220095084666,71,71,True
[dc][dc][dc][D0 D1 D5 | &][dc][dc],0.0,0.5232876712328767,0.5232876712328767,1,89.14432860178015,99993,98231,0.16666666666666666,0.0012652517319354625,382,730,True
[dc][dc][D3 D5 & D1 &][dc][D3 D5 &][dc],1.0,1.0,1.0,4,109.73680779326025,99994,98233,0.3333333333333333,0.008033087885096548,277,277,True
[D3 ~][dc][dc][dc][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.8675889328063241,0.8675889328063241,1,99.83344840039328,99976,98279,0.5,0.0016758166685230658,439,506,True
[D2 ~ D3 |][D2 D1 |][dc][dc][dc][dc],1.0,0.701212789415656,0.701212789415656,1,88.58740631834203,99996,98284,0.3333333333333333,0.0014230189056397076,636,907,True
[dc][D4 D2 |][dc][D4 D0 & D1 nor][D1 D5 nand][dc],0.0,0.5435779816513762,0.5435779816513762,1,94.04442423079976,99993,98285,0.5,0.001709762346630511,237,436,True
[D0 ~][dc][D0 ~][dc][D0 D0 nor][dc],1.0,0.5414572864321608,0.5414572864321608,1,99.3570397545071,99996,98300,0.5,0.001804317544439996,431,796,True
[dc][dc][D2 D2 nand D1 |][D4 D0 & D1 nor][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,2,103.59991267834423,99965,98305,0.6666666666666666,0.0036724305943281596,265,265,True
[dc][dc][dc][dc][D5 D1 nand][D0 D3 nor D5 D4 & nor],0.0,0.5833333333333334,0.5833333333333334,1,88.74309183036897,99993,98316,0.3333333333333333,0.0015072259180253307,462,792,True
[dc][dc][dc][D2 ~ D5 nand][D5 D0 & D3 nor][dc],0.0,0.7495219885277247,0.7495219885277247,1,87.51845538286189,99976,98329,0.3333333333333333,0.001548696317134123,392,523,True
[dc][D4 D1 &][D0 D4 D3 nand nor][D5 ~][dc][D0 ~],1.0,1.0,1.0,1,88.65901261470253,99963,98331,0.6666666666666666,0.0016118535755617204,32,32,True
[D1 D2 D2 nor |][dc][dc][D0 D1 D5 | &][dc][dc],1.0,0.5016949152542373,0.5016949152542373,1,86.67406492002671,99994,98333,0.3333333333333333,0.0011775362913700748,296,590,True
[D1 D2 D2 nor |][D0 D3 ~ nand][dc][D4 D0 & D1 nor][dc][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,100.46093000132308,99965,98356,0.6666666666666666,0.0018264167900290302,224,224,True
[dc][dc][D2 D2 nand D1 |][D0 ~ D3 nand][D5 D1 nand][D4 D3 D1 & nand],0.0,0.7893864013266998,0.7893864013266998,1,94.03505539207873,99976,98384,0.6666666666666666,0.0016491247857505038,476,603,True
[D1 D3 nor D1 nand][D5 D1 & D5 D2 & &][dc][dc][D1 D2 nand D3 |][D1 ~ ~],1.0,1.0,1.0,1,112.11429916700368,99950,98386,0.6666666666666666,0.002038279343006843,126,126,True
[D0 D0 nor][dc][D2 D1 D1 nand |][dc][dc][dc],1.0,0.49910873440285203,0.49910873440285203,2,95.7835050230125,99996,98402,0.3333333333333333,0.00363532411300287,280,561,True
[D2 ~ D3 |][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][dc][dc],1.0,1.0,1.0,3,77.98575955353652,99969,98409,0.6666666666666666,0.004253429685446972,93,93,True
[D0 ~][D2 D1 ~ &][dc][D5 D1 D5 nor nand][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,2,106.77254112179148,99966,98428,0.6666666666666666,0.0038823284199407016,184,184,True
[dc][D4 D1 &][D3 D5 | D0 D5 & nand][D2 D1 nor D1 nand][D3 D3 nand ~][dc],1.0,0.5947712418300654,0.5947712418300654,1,96.40001795527733,99963,98433,0.6666666666666666,0.0017525879100492071,91,153,True
[dc][dc][D2 D2 nand D1 |][D4 D1 nand][dc][dc],0.0,0.5598958333333334,0.5598958333333334,1,87.50332165541992,99965,98435,0.3333333333333333,0.0015161132523251086,430,768,True
[dc][D1 ~ D0 D0 nand nand][dc][dc][D3 D3 nand ~][dc],1.0,0.6808510638297872,0.6808510638297872,1,94.98154124873078,99996,98471,0.3333333333333333,0.0016500652596772938,448,658,True
[dc][dc][D3 D0 nor][dc][dc][dc],0.0,0.817629179331307,0.817629179331307,1,94.87356499250113,99976,98472,0.16666666666666666,0.00172483643173453,269,329,True
[dc][dc][D0 D0 nor D2 nand][dc][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.9099378881987578,0.9099378881987578,3,98.64800520340782,99993,98505,0.5,0.004926425966987198,586,644,True
[D1 ~][dc][D4 D0 nor][dc][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,1,102.9308374968764,99966,98555,0.5,0.0018713206200019136,84,84,True
[dc][dc][D2 D2 nand D1 |][D0 ~ D3 nand][D5 D0 & D3 nor][dc],0.0,0.9224376731301939,0.9224376731301939,1,94.04038871285697,99976,98579,0.5,0.0017339637473616641,333,361,True
[dc][D5 D1 & D5 D2 & &][D3 D5 & D1 &][dc][dc][D4 D4 | D3 &],1.0,1.0,1.0,1,113.31184890025861,99661,98590,0.5,0.002060051239202536,55,55,True
[dc][dc][dc][D4 D0 & D1 nor][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,0.652452025586354,0.652452025586354,3,99.3414163355458,99993,98591,0.5,0.005218317008637163,306,469,True
[D1 ~ D4 &][dc][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][dc][dc],1.0,0.7150395778364116,0.7150395778364116,1,80.96466885415245,99980,98612,0.5,0.0015445284590033198,271,379,True
[D2 D2 ~ |][D5 D4 | D1 nand][D4 D0 nor D4 |][dc][dc][D1 ~ D2 &],1.0,1.0,1.0,1,91.01784296652771,99966,98708,0.6666666666666666,0.0016547379820603149,226,226,True
[dc][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][dc][dc],1.0,1.0,1.0,1,77.98576031806945,99969,98715,0.5,0.0014178099090484814,75,75,True
[dc][dc][dc][D0 D4 D4 nand |][dc][D4 D0 & D1 ~ nand],0.0,0.5474358974358975,0.5474358974358975,1,94.98962739181815,99993,98718,0.3333333333333333,0.001327905267923137,427,780,True
[dc][D2 D1 |][D3 D5 & D1 &][dc][dc][dc],1.0,1.0,1.0,1,109.73680779326025,99994,98722,0.3333333333333333,0.002008271971274137,200,200,True
[dc][dc][D0 ~ D2 D4 | nand][D4 D0 & D1 nor][dc][dc],0.0,1.0,1.0,1,97.44043366976153,99993,98741,0.3333333333333333,0.0016962382946746713,174,174,True
[dc][dc][D3 D5 & D1 &][dc][dc][D1 D2 D1 | &],1.0,1.0,1.0,4,109.73680779326025,99994,98743,0.3333333333333333,0.008033087885096548,197,197,True
[dc][D1 ~ D0 D0 nand nand][dc][D2 D1 nor D1 nand][D3 D3 nand ~][D4 D4 | D3 &],1.0,0.816,0.816,2,91.94661088341569,99994,98835,0.6666666666666666,0.003279130042381306,204,250,True
[dc][D4 D1 &][D0 D4 D3 nand nor][dc][dc][D0 ~],1.0,1.0,1.0,2,111.22351200230739,99963,98835,0.5,0.004044169007082339,68,68,True
[dc][dc][D1 D0 D0 nand &][dc][D5 D0 & D3 nor][D1 D1 |],0.0,1.0,1.0,1,83.80891853973974,99976,98839,0.5,0.00152367707498965,135,135,True
[D1 ~][dc][D4 D0 nor D4 |][dc][D5 D2 & D3 D5 & nor][dc],1.0,0.636734693877551,0.636734693877551,1,83.44321277820733,99980,98858,0.5,0.00160085451329202,156,245,True
[dc][dc][D4 D5 nand D2 D1 nor |][D0 ~ D3 nand][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.9523809523809523,0.9523809523809523,1,97.81225906349383,99993,98877,0.6666666666666666,0.0016184010931861504,440,462,True
[dc][dc][D0 D3 &][D4 D0 & D1 nor][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,97.41328400558157,99993,98945,0.6666666666666666,0.0017710094608652078,62,62,True
[dc][dc][D2 D2 nand D1 |][dc][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.8626126126126126,0.8626126126126126,1,95.9530668865116,99976,98968,0.5,0.001637691446131163,383,444,True
[dc][dc][D1 D1 &][D5 ~ D4 |][D5 D1 nand][D3 D0 | D4 |],0.0,0.75,0.75,1,89.99986131044507,99976,98979,0.6666666666666666,0.001555553893497153,180,240,True
[D0 ~][D3 D1 & ~][D5 D0 nand D1 nand][dc][dc][D1 ~],1.0,0.5412844036697247,0.5412844036697247,1,104.09964612800682,99966,98989,0.6666666666666666,0.001892569992351934,118,218,True
[D1 D3 nor D1 nand][D5 D1 & D5 D2 & &][dc][dc][D3 D5 &][D1 ~ ~],1.0,1.0,1.0,1,112.11429939357974,99950,99008,0.6666666666666666,0.0020382793471260792,77,77,True
[D1 ~ D4 &][dc][D5 D0 &][dc][D2 ~][dc],1.0,1.0,1.0,2,84.16751818958703,99980,99011,0.5,0.0030603930979836835,38,38,True
[dc][dc][D0 D0 nor D2 nand][D4 D0 & D1 nor][D1 D5 nand][D0 D1 D3 | |],0.0,1.0,1.0,1,92.52744542829087,99993,99012,0.6666666666666666,0.0015845883700059589,155,155,True
[dc][D2 D1 |][dc][dc][dc][dc],1.0,0.588317107093185,0.588317107093185,1,90.78452691210683,99996,99059,0.16666666666666666,0.0013038257184363466,423,719,True
[dc][dc][D2 D2 nand D1 |][D4 D0 & D1 nor][dc][dc],0.0,1.0,1.0,2,103.59991267834428,99965,99101,0.3333333333333333,0.0036724305943281617,142,142,True
[D0 ~ D2 D1 & nand][dc][D5 D0 &][D4 ~ D0 nand][dc][D3 D4 ~ |],1.0,1.0,1.0,1,94.06628007962448,99994,99127,0.6666666666666666,0.001687735481702168,68,68,True
[dc][dc][D1 D0 nand D5 nor][dc][dc][dc],0.0,1.0,1.0,1,93.68525182391231,99953,99132,0.16666666666666666,0.0016154451468462082,119,119,True
[dc][D0 D4 nand D1 |][dc][D0 D1 D5 | &][D5 D1 & D1 nand][dc],0.0,1.0,1.0,2,98.41762408178455,99993,99149,0.5,0.003271195184771276,184,184,True
[dc][D3 D4 D4 nor nand][D5 D0 &][D4 ~ D0 nand][dc][D5 ~ D1 D3 nor nor],1.0,1.0,1.0,1,72.47144378965956,99994,99151,0.6666666666666666,0.0011969828630299059,99,99,True
[dc][dc][D3 D5 & D1 &][dc][dc][D3 D4 ~ |],1.0,1.0,1.0,1,109.73680779325919,99994,99151,0.3333333333333333,0.0020082719712741066,133,133,True
[dc][dc][dc][dc][D5 D0 & D3 nor][D4 D0 & D1 ~ nand],0.0,0.8677685950413223,0.8677685950413223,2,96.1026075010731,99976,99172,0.3333333333333333,0.0033407613399832553,210,242,True
[dc][D1 ~ D0 D0 nand nand][D4 D0 nor][dc][dc][dc],1.0,0.5714285714285714,0.5714285714285714,1,94.28542520204768,99996,99181,0.3333333333333333,0.001660249068468705,64,112,True
[D1 D2 D2 nor |][dc][dc][dc][D5 D0 & D3 nor][dc],0.0,0.9230769230769231,0.9230769230769231,2,94.04038871285697,99976,99183,0.3333333333333333,0.0034679274947233283,192,208,True
[D1 ~ D4 &][dc][D5 D3 |][D4 ~ D0 nand][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,2,86.84848253412657,99980,99190,0.6666666666666666,0.0031578749407711573,125,125,True
[dc][dc][dc][D0 ~ D3 nand][D5 D0 & D3 nor][D4 D0 & D1 ~ nand],0.0,0.8680851063829788,0.8680851063829788,1,96.1026075010731,99976,99196,0.5,0.0016703806699916277,204,235,True
[dc][D1 ~ D0 D0 nand nand][D0 D4 D3 nand nor][D5 ~][dc][D0 ~],1.0,1.0,1.0,1,88.74649565184,99963,99198,0.6666666666666666,0.0016134440494690243,15,15,True
[D0 D5 D2 | &][D1 ~ D4 nor][D2 D3 nor ~][D4 D5 nor D2 D1 nor nand][D5 D4 | D3 &][dc],1.0,1.0,1.0,1,100.54133669735718,99969,99212,0.8333333333333334,0.0018278786134430234,30,30,True
[D1 ~ D4 &][dc][D3 D4 nand D2 |][dc][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,2,80.31130557841905,99980,99224,0.5,0.0030593609541933408,121,121,True
[dc][dc][dc][D4 D5 & D2 D0 & nand][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,0.7096774193548387,0.7096774193548387,1,95.85627304636988,99993,99234,0.5,0.0016342544388210684,330,465,True
[dc][D1 ~ D0 D0 nand nand][dc][D2 D1 nor D1 nand][dc][dc],1.0,0.5236486486486487,0.5236486486486487,1,90.34602740581308,99996,99243,0.3333333333333333,0.001288674267582399,310,592,True
[dc][dc][D2 D2 nand D1 |][D4 D0 & D1 nor][D5 D1 & D1 nand][dc],0.0,1.0,1.0,1,103.5999126783269,99965,99251,0.5,0.001836215297163686,119,119,True
[dc][D0 D4 nand D1 |][dc][D0 D1 D5 | &][dc][D4 D0 & D1 ~ nand],0.0,0.6067415730337079,0.6067415730337079,1,89.48568678847806,99993,99251,0.5,0.0012773728605250856,162,267,True
[D1 D4 & D5 D3 nor nand][D1 ~ D4 nor][D5 D0 nand D1 nand][dc][D0 D0 D3 nand |][dc],1.0,1.0,1.0,1,77.98531488602266,99969,99263,0.6666666666666666,0.001417801810929451,43,43,True
[D0 D3 |][D2 D1 ~ &][dc][D1 D2 nor ~][D5 D5 & D5 |][D1 D2 D0 nor nor],1.0,0.5915492957746479,0.5915492957746479,1,94.31493721349827,99932,99269,0.8333333333333334,0.0017146803725089782,42,71,True
[D1 ~ D4 &][dc][D5 D0 &][dc][dc][dc],1.0,1.0,1.0,1,83.51131456835118,99980,99292,0.3333333333333333,0.0015182665249368463,41,41,True
[D1 D4 & D5 D3 nor nand][D2 D1 |][dc][dc][D3 D3 nand ~][dc],1.0,0.7697368421052632,0.7697368421052632,1,96.49347805611694,99996,99294,0.5,0.0017037519183714653,234,304,True
[D4 D2 | D0 nand][dc][D4 D5 nand D2 D1 nor |][D0 D1 D5 | &][dc][D2 D1 D2 | nand],0.0,0.5942028985507246,0.5942028985507246,1,89.65681933634816,99965,99302,0.6666666666666666,0.0015193520675430194,41,69,True
[dc][dc][dc][D4 D0 & D1 nor][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.6566523605150214,0.6566523605150214,1,99.3414163355458,99993,99302,0.5,0.0017394390028790546,153,233,True
[dc][dc][D4 D0 nor][dc][dc][dc],1.0,0.6351351351351351,0.6351351351351351,1,99.61224157079468,99996,99303,0.16666666666666666,0.0018115670182234144,94,148,True
[dc][dc][D2 D5 nor D5 D3 nand &][D1 D4 nand D0 nand][D0 ~][D1 D1 |],0.0,0.5094339622641509,0.5094339622641509,1,89.3506435538838,99976,99313,0.6666666666666666,0.0016244276813340596,27,53,True
[dc][dc][dc][dc][D5 D0 & D3 nor][D0 D5 nand],0.0,0.7631578947368421,0.7631578947368421,1,87.96433471302052,99976,99313,0.3333333333333333,0.0015613623340205807,174,228,True
[dc][dc][D0 D3 &][D4 D0 & D1 nor][D3 D4 & D2 D2 | nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,97.4153659905004,99993,99330,0.6666666666666666,0.0017710473121195442,39,39,True
[dc][dc][dc][dc][D3 D3 nand ~][dc],1.0,0.6794520547945205,0.6794520547945205,1,95.37105933793066,99996,99333,0.16666666666666666,0.0016638964757756916,248,365,True
[D1 D5 nand][dc][D4 D3 & D5 D2 & nor][D2 D3 D0 nor |][D3 D0 nand][D1 D1 |],0.0,0.8505747126436781,0.8505747126436781,1,93.27818201268465,99976,99366,0.8333333333333334,0.0016486805817403974,74,87,True
[dc][dc][dc][dc][dc][D4 D0 & D1 ~ nand],0.0,0.5452865064695009,0.5452865064695009,2,95.83544157440325,99993,99372,0.16666666666666666,0.0027496656020709795,295,541,True
[D1 D4 & D5 D3 nor nand][D1 ~ D4 nor][D5 D0 nand D1 nand][dc][D0 D0 D3 nand |][D1 ~ ~],1.0,1.0,1.0,1,77.99037950764804,99969,99378,0.8333333333333334,0.001417893887620077,36,36,True
[dc][D1 ~ D0 D0 nand nand][dc][D3 D0 & ~][D3 D3 nand ~][D0 ~],1.0,1.0,1.0,1,103.92059945857363,99996,99402,0.6666666666666666,0.0019339537943498062,80,80,True
[dc][D5 D2 D3 nand nand][D0 D0 nor D2 nand][D4 D0 & D1 nor][dc][dc],0.0,1.0,1.0,2,92.51490048068828,99993,99407,0.5,0.0033639100805371506,71,71,True
[dc][dc][D1 D0 nand D5 nor][D0 D1 D5 | &][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,93.68525168636572,99953,99414,0.6666666666666666,0.001615445143720398,81,81,True
[dc][dc][D2 D2 nand D1 |][dc][D5 D1 nand][D0 D3 nor D5 D4 & nor],0.0,0.6902173913043478,0.6902173913043478,1,90.00330948951608,99965,99414,0.5,0.0015631615191500589,127,184,True
[D4 D4 |][D4 ~ D3 D5 nor nor][D4 D5 D5 nor |][dc][D5 D2 & D3 D5 & nor][D1 D2 D0 nor nor],1.0,1.0,1.0,1,82.01701671354762,99980,99419,0.8333333333333334,0.0014910996383543545,44,44,True
[D2 ~ D3 |][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][D0 D0 nor ~][dc],1.0,1.0,1.0,1,77.99326700278968,99969,99429,0.8333333333333334,0.0014179463833475976,33,33,True
[D1 ~ D0 ~ |][dc][D0 D3 &][D4 D0 & D1 nor][dc][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,97.40994456827177,99993,99455,0.6666666666666666,0.001770948748662247,32,32,True
[D4 D1 nand][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][dc][D1 D2 D1 | &],1.0,1.0,1.0,1,77.97672889757735,99969,99467,0.8333333333333334,0.0014176457144902152,31,31,True
[dc][dc][D4 D0 nor D4 |][dc][dc][dc],1.0,0.6144278606965174,0.6144278606965174,1,88.48185440222225,99996,99473,0.16666666666666666,0.0013556589046884683,247,402,True
[D0 D4 nand ~][dc][dc][dc][dc][dc],1.0,0.7297297297297297,0.7297297297297297,1,78.59562510920196,99994,99496,0.16666666666666666,0.0011690696433724105,108,148,True
[dc][dc][dc][D2 D3 D0 nor |][D5 D0 & D3 nor][D4 D0 & D1 ~ nand],0.0,0.8592592592592593,0.8592592592592593,1,95.54198614716947,99976,99502,0.5,0.0016576402910502208,116,135,True
[dc][D1 ~ D0 D0 nand nand][dc][D2 D1 nor D1 nand][D3 D3 nand ~][dc],1.0,0.6834170854271356,0.6834170854271356,1,94.98154124873078,99996,99537,0.5,0.0016500652596772938,136,199,True
[dc][D0 D4 nand D1 |][dc][D0 D1 D5 | &][dc][dc],0.0,0.6111111111111112,0.6111111111111112,1,89.48568678847806,99993,99540,0.3333333333333333,0.0012773728605250856,99,162,True
[D1 D5 |][D3 D5 nand D5 &][D2 D2 nand D1 |][D0 ~ D3 nand][D5 D0 & D3 nor][D1 D1 |],0.0,1.0,1.0,1,74.015073681408,99905,99553,1.0,0.0013456213603156868,16,16,True
[D2 D3 | D0 D3 | |][D0 D4 nand D1 |][D2 D2 nand D1 |][dc][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,0.8299319727891157,0.8299319727891157,1,93.80067161419765,99965,99557,0.8333333333333334,0.0015612630466139649,122,147,True
[D0 D0 & D1 &][D1 ~ D4 nor][D5 D1 nor ~][dc][D0 D0 D3 nand |][D1 ~ ~],1.0,0.5,0.5,1,78.43183407609304,99969,99569,0.8333333333333334,0.0014259196946261672,25,50,True
[D1 D4 & D5 D3 nor nand][D1 ~ D4 nor][D5 D0 nand D1 nand][dc][dc][dc],1.0,1.0,1.0,1,78.05229081958694,99969,99582,0.5,0.001419019458124117,24,24,True
[dc][D2 D1 ~ &][dc][D5 D1 D5 nor nand][dc][D1 D2 D0 nor nor],1.0,0.7303370786516854,0.7303370786516854,1,86.29314322276298,99966,99609,0.5,0.0015688411967155632,65,89,True
[dc][D5 D3 |][D4 D0 nor D4 |][dc][dc][dc],1.0,0.7594339622641509,0.7594339622641509,1,85.9537413562653,99996,99623,0.3333333333333333,0.001329501325246748,161,212,True
[D3 D5 nor D0 nor][D1 ~ D0 D0 nand nand][dc][D3 D0 & ~][D3 D3 nand ~][dc],1.0,1.0,1.0,1,103.92073868621686,99996,99639,0.6666666666666666,0.0019339577493653474,50,50,True
[dc][dc][dc][D4 D5 & D2 D0 & nand][D4 D1 & D0 nor][D1 D1 |],0.0,0.4222222222222222,0.4222222222222222,1,94.28574477974655,99876,99655,0.5,0.0016602581466570324,19,45,True
[dc][dc][D1 D0 nor ~][dc][D5 D0 & D3 nor][D2 ~ ~],0.0,0.8653846153846154,0.8653846153846154,1,83.68046460396597,99953,99655,0.5,0.0013880817410060321,45,52,True
[dc][dc][dc][D4 D0 & D1 nor][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,99.34141633541867,99993,99659,0.16666666666666666,0.0017394390028761656,76,114,True
[D4 D4 D0 & &][dc][D3 D4 nand D2 |][D3 D0 & ~][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,1,68.44833403592376,99980,99674,0.6666666666666666,0.0012600889751495376,20,20,True
[D0 D4 | D2 D1 nand &][D2 D1 |][D0 D4 D3 nand nor][D2 D1 nor D1 nand][D4 D1 |][D0 D2 D2 nand nand],1.0,1.0,1.0,1,105.90167365022567,99963,99703,1.0,0.0019253315178786395,22,22,True
[dc][dc][dc][dc][dc][D1 D1 |],0.0,0.4774193548387097,0.4774193548387097,1,89.9129313429038,99976,99706,0.16666666666666666,0.0012651393679101875,74,155,True
[D2 ~ D3 |][D1 ~ D4 nor][D5 D0 nand D1 nand][dc][dc][dc],1.0,1.0,1.0,1,77.735045255168,99969,99722,0.5,0.001413251816659825,16,16,True
[dc][D1 ~ D0 D0 nand nand][D3 D5 | D0 D5 & nand][D3 D0 & ~][D4 D3 |][dc],1.0,0.6323529411764706,0.6323529411764706,1,92.86382769244774,99996,99748,0.6666666666666666,0.0016389952388411483,43,68,True
[dc][dc][dc][D0 D1 D5 | &][D5 D1 nand][dc],0.0,0.7903225806451613,0.7903225806451613,1,97.03325610617739,99993,99775,0.3333333333333333,0.001596272091134273,49,62,True
[dc][D1 ~ D4 nor][D5 D0 nand D1 nand][D4 D5 nor D2 D1 nor nand][D0 D0 nor ~][dc],1.0,1.0,1.0,1,78.79456,99969,99786,0.6666666666666666,0.0014325141858138732,12,12,True
[dc][D5 D3 |][D4 D0 nor D4 |][dc][dc][D1 ~ D2 &],1.0,1.0,1.0,1,100.58040026045946,99966,99801,0.5,0.0018285888034395464,30,30,True
[dc][dc][dc][D0 D1 D5 | &][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,98.41532523782118,99993,99812,0.5,0.0016355322895234285,41,41,True
[dc][dc][D2 D5 nor D5 D3 nand &][D1 D4 nand D0 nand][dc][D1 D1 |],0.0,0.7,0.7,1,90.7742810394067,99976,99823,0.5,0.0016503099363205454,14,20,True
[dc][dc][D3 D0 nor][dc][D5 D0 & D3 nor][D0 D5 nand],0.0,0.8333333333333334,0.8333333333333334,1,94.87293040286919,99976,99823,0.5,0.0017248248946607786,30,36,True
