Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D1 D2 |][D0 D0 | D5 D4 nand nand][D2 D2 nand ~][D2 ~ ~][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,81.51525977577207,99991,97167,0.8333333333333334,0.0019242526295451209,388,388,True
[D3 D4 & D0 |][dc][D0 D0 nand ~][D5 ~ D0 &][D1 D0 D5 & |][dc],0.0,1.0,1.0,1,77.10507275299821,99992,97187,0.6666666666666666,0.001820145570342929,385,385,True
[D2 D0 nand D3 D0 nor nand][D2 D0 nor D4 ~ nand][dc][dc][dc][D1 D5 D5 | &],1.0,1.0,1.0,4,89.19430556112947,99997,97192,0.5,0.008422098021331063,550,550,True
[dc][D0 D5 ~ |][D0 D4 D1 nor &][dc][dc][dc],0.0,1.0,1.0,4,82.08539123168963,99994,97197,0.3333333333333333,0.007750844706098355,329,329,True
[D2 D1 nand D2 nand][dc][D1 D3 |][D3 D0 D0 & nor][D2 D2 & D4 |][dc],0.0,1.0,1.0,2,76.58940277501385,99963,97209,0.6666666666666666,0.0036159452865760044,273,273,True
[D2 D0 nand D3 D0 nor nand][D0 D4 & D5 |][dc][dc][dc][D5 D3 ~ |],1.0,0.72,0.72,1,86.54718850549091,99997,97243,0.5,0.002043036549469805,972,1350,True
[D3 ~ D1 nand][dc][D5 D1 D0 nand |][dc][dc][D5 ~ ~],1.0,0.7144128113879004,0.7144128113879004,1,86.24827099926036,99997,97263,0.5,0.002035980290323193,803,1124,True
[dc][D1 D5 & ~][D2 D0 & ~][dc][D3 D5 D1 nand &][dc],0.0,0.39974937343358397,0.39974937343358397,1,69.67677181488583,99994,97291,0.5,0.001708368205420913,319,798,True
[D4 D5 D0 nor |][D1 D1 & D4 D2 nor nor][D4 D1 |][dc][dc][dc],1.0,0.7129251700680272,0.7129251700680272,1,75.37114076259647,99991,97312,0.5,0.0019525483934339305,524,735,True
[dc][D1 D1 nand][D4 D1 |][D1 D4 & ~][dc][D2 D1 D4 | &],1.0,1.0,1.0,1,93.49149103121658,99991,97356,0.6666666666666666,0.002206964045158852,310,310,True
[dc][D1 D1 nand][dc][D0 D2 D0 | nand][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,2,73.92030736871999,99972,97371,0.5,0.0034899317311215864,308,308,True
[D0 D0 nor ~][dc][D3 D1 | D3 D3 | nand][dc][dc][dc],0.0,0.5016181229773463,0.5016181229773463,1,81.97871823376201,99992,97372,0.3333333333333333,0.001935193049276656,310,618,True
[D2 D1 nand D2 nand][dc][D5 D0 nand D0 nand][D3 D0 D0 & nor][D3 D5 ~ |][dc],0.0,1.0,1.0,1,92.00502867806591,99989,97388,0.6666666666666666,0.0021718745527173383,307,307,True
[D5 D3 & D5 nand][dc][D4 D1 |][D4 ~ D0 D1 & nor][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,89.86561330554761,99961,97407,0.6666666666666666,0.002121371424007673,203,203,True
[D1 D2 nand D2 nand][D1 D3 & ~][dc][D0 D4 | D0 nand][D3 D5 ~ |][D3 ~],0.0,1.0,1.0,1,92.00502867806591,99989,97464,0.8333333333333334,0.0021718745527173383,299,299,True
[D1 D1 |][dc][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][D4 D3 & ~],0.0,1.0,1.0,2,82.95312415048636,99992,97466,0.6666666666666666,0.003916389832152612,249,249,True
[D2 D0 nand D3 D0 nor nand][dc][dc][dc][dc][D4 D0 D4 | nor],1.0,1.0,1.0,1,83.499277164214,99948,97467,0.3333333333333333,0.0019917384476985725,298,298,True
[dc][dc][D0 D0 | D5 D4 nand nand][D2 D1 |][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,81.51525977577207,99991,97473,0.5,0.0019242526295451209,346,346,True
[dc][dc][D5 D1 D0 nand |][D3 D1 & D1 D3 & &][dc][D2 D4 | D5 D2 nand nand],1.0,1.0,1.0,1,92.45024041516072,99997,97498,0.5,0.002182384239592723,343,343,True
[dc][D1 D1 nand][dc][D4 D4 | D3 D1 nand &][dc][D2 D1 D4 | &],1.0,1.0,1.0,1,93.49149103121658,99991,97535,0.5,0.002206964045158852,290,290,True
[D2 D2 nor ~][D4 ~][D0 ~][D2 D1 |][dc][dc],1.0,0.7142857142857143,0.7142857142857143,1,77.43036387430116,99972,97551,0.6666666666666666,0.001812659671701298,240,336,True
[D1 D2 nand D2 nand][dc][D4 D0 & D4 D1 nor nand][D0 D4 | D0 nand][D5 D0 nor D1 D4 nor nand][dc],0.0,0.5874384236453202,0.5874384236453202,1,80.24833575972238,99989,97566,0.6666666666666666,0.0020982944247419344,477,812,True
[D3 ~ D1 nand][D0 ~][D0 ~][D3 D1 & D1 D3 & &][D1 D0 |][D1 D0 D1 nand &],1.0,1.0,1.0,1,89.87733930914716,99948,97635,1.0,0.002179939449688104,324,324,True
[dc][D1 D1 nand][D4 D1 |][dc][D2 ~][dc],1.0,0.49725274725274726,0.49725274725274726,1,65.01907692380706,99913,97669,0.5,0.0016470843288249797,181,364,True
[D2 D0 nand D3 D0 nor nand][D3 ~ D1 |][D4 D3 nand][dc][dc][D1 D5 D5 | &],1.0,1.0,1.0,1,87.52034166508216,99997,97671,0.6666666666666666,0.002066008843632206,319,319,True
[D5 D5 | D5 D2 nor nand][D0 D0 D0 & nor][D0 D0 | D5 D4 nand nand][D2 D2 nand ~][D2 ~ ~][dc],1.0,0.6933560477001703,0.6933560477001703,1,79.10949592848627,99972,97695,0.8333333333333334,0.0018622067485232795,407,587,True
[dc][D1 D1 & D4 D2 nor nor][dc][D1 ~ D0 &][D2 D4 |][D2 ~],1.0,1.0,1.0,1,65.22429568680448,99913,97709,0.6666666666666666,0.001539687450310567,179,179,True
[D2 D1 nand D2 nand][D3 D1 nand][dc][D4 D3 nor D3 |][D2 ~ D3 |][D3 D2 D2 nand |],0.0,0.7004504504504504,0.7004504504504504,1,71.43201391670746,99994,97745,0.8333333333333334,0.0018363144022130835,311,444,True
[dc][dc][D0 D4 D1 nor &][dc][dc][D1 D1 nand],0.0,1.0,1.0,2,82.08539123168963,99994,97750,0.3333333333333333,0.0038754223530491775,264,264,True
[D2 D0 nand D3 D0 nor nand][D1 D1 nor ~][D5 D1 D0 nand |][D2 ~ ~][dc][dc],1.0,1.0,1.0,3,90.3021379747185,99997,97753,0.6666666666666666,0.006577422655523378,265,265,True
[D3 ~ D1 nand][D1 D1 nand][dc][dc][D1 D2 nand D2 &][dc],1.0,0.7490421455938697,0.7490421455938697,1,85.32064223416643,99991,97779,0.5,0.002014082646920182,391,522,True
[dc][D3 D1 nor D1 nand][D0 D4 D1 nor &][dc][dc][dc],0.0,1.0,1.0,4,82.08539123168963,99994,97780,0.3333333333333333,0.007750844706098355,261,261,True
[dc][D1 D1 & D4 D2 nor nor][D0 D0 | D5 D4 nand nand][D2 D2 nand ~][dc][dc],1.0,1.0,1.0,2,81.51525977577207,99991,97817,0.5,0.0038485052590902418,298,298,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][dc],1.0,1.0,1.0,2,85.64033284750977,99997,97836,0.8333333333333334,0.004109831520283249,594,594,True
[D1 D2 nand D2 nand][D1 D3 & ~][dc][D3 D0 D0 & nor][dc][dc],0.0,1.0,1.0,1,87.83169135465036,99989,97898,0.5,0.0020733585774183427,370,370,True
[D1 D3 nor ~][D5 D3 | D3 nor][dc][D5 D0 & D0 ~ nor][D1 D4 D1 & |][D3 D4 |],0.0,1.0,1.0,1,85.23698855023655,99992,97901,0.8333333333333334,0.00201210791456067,82,82,True
[dc][dc][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][D4 D3 & ~],0.0,1.0,1.0,3,82.95312415048636,99992,97928,0.5,0.005874584748228918,203,203,True
[dc][D1 D1 nand][D0 D0 | D5 D4 nand nand][D2 D1 |][D2 ~ ~][dc],1.0,1.0,1.0,1,81.51525977577207,99991,97951,0.6666666666666666,0.0019242526295451209,281,281,True
[D0 D0 D5 nand &][D1 D1 nand][dc][D1 ~ D0 &][dc][dc],1.0,0.6652719665271967,0.6652719665271967,1,81.72300518976435,99961,97966,0.5,0.001929156676471429,159,239,True
[D5 D5 | D5 D2 nor nand][D1 D1 & D4 D2 nor nor][dc][dc][dc][D1 ~ D1 D2 | &],1.0,0.75,0.75,1,85.32064223416643,99991,97994,0.5,0.002014082646920182,354,472,True
[D2 D1 nand D2 nand][D3 D1 & D1 nand][dc][D0 D4 | D0 nand][dc][dc],0.0,1.0,1.0,3,76.69565480213245,99989,98076,0.5,0.0059748946819805585,415,415,True
[D3 D4 & D0 |][dc][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][dc],0.0,1.0,1.0,2,77.10507275299821,99992,98078,0.5,0.003640291140685858,265,265,True
[dc][dc][D5 D0 nand D0 nand][D3 D0 D0 & nor][dc][D5 D3 D0 nor |],0.0,0.8186274509803921,0.8186274509803921,1,85.91630339661953,99989,98102,0.5,0.002028143849219251,334,408,True
[dc][dc][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][dc],0.0,1.0,1.0,2,77.10507275299821,99992,98132,0.3333333333333333,0.003640291140685858,257,257,True
[dc][D1 D1 nand][dc][D1 ~ D0 &][dc][D2 D1 D4 | &],1.0,1.0,1.0,2,102.26062375889936,99991,98147,0.5,0.004827937117743733,109,109,True
[dc][D1 D1 & D4 D2 nor nor][D0 D5 nor D4 D1 | |][D4 D4 | D3 D1 nand &][dc][dc],1.0,0.7131630648330058,0.7131630648330058,1,75.37114076259647,99991,98147,0.5,0.0019525483934339305,363,509,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][D1 D1 |][D0 ~][dc],1.0,1.0,1.0,1,89.87733930914716,99948,98193,0.8333333333333334,0.002179939449688104,248,248,True
[dc][dc][D5 D1 D0 nand |][dc][dc][dc],1.0,0.6134889753566797,0.6134889753566797,2,78.0890094345117,99997,98212,0.16666666666666666,0.004037297763573916,946,1542,True
[D4 D5 D0 nor |][dc][D0 D4 &][dc][D2 D4 |][D2 ~],1.0,0.7482014388489209,0.7482014388489209,1,70.01992976370545,99913,98219,0.6666666666666666,0.0016528933887838884,208,278,True
[D2 D1 nand D2 nand][D1 D3 & ~][D5 D5 & D5 ~ nand][D3 D0 D0 & nor][dc][dc],0.0,1.0,1.0,1,87.83169135465036,99989,98229,0.6666666666666666,0.0020733585774183427,312,312,True
[D1 D2 nand D2 nand][D1 D3 & ~][D5 D5 & D5 ~ nand][D0 D4 | D0 nand][D5 D1 nand][D3 D2 D2 nand |],0.0,1.0,1.0,1,78.33807746203944,99989,98229,1.0,0.0020400954331124743,243,243,True
[D3 ~ D1 nand][dc][D0 D0 | D5 D4 nand nand][dc][D1 D0 | D2 |][D1 D5 D5 | &],1.0,1.0,1.0,1,99.39162259699958,99915,98283,0.6666666666666666,0.00234624279752191,201,201,True
[dc][D1 D1 & D4 D2 nor nor][D4 D1 |][dc][D0 D3 nand D2 D2 nand nand][dc],1.0,1.0,1.0,1,84.91040844837464,99991,98308,0.5,0.002004398651025309,266,266,True
[D3 D1 D1 & &][D1 D1 nor ~][D5 D1 D0 nand |][dc][D0 ~][dc],1.0,1.0,1.0,1,89.87733930914716,99948,98316,0.6666666666666666,0.002179939449688104,231,231,True
[D1 D1 |][dc][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][dc],0.0,1.0,1.0,1,77.10507275299821,99992,98336,0.5,0.001820145570342929,229,229,True
[D2 D0 nand D3 D0 nor nand][D4 D5 nand D4 D4 | nand][dc][dc][D2 D0 D3 nand nand][D1 D5 D5 | &],1.0,1.0,1.0,2,85.54849057168312,99997,98369,0.6666666666666666,0.00403892248859899,255,255,True
[D2 D1 nand D2 nand][dc][D1 D5 & D1 D5 nand |][D3 D0 D0 & nor][dc][dc],0.0,1.0,1.0,1,87.83169135465036,99989,98382,0.5,0.0020733585774183427,285,285,True
[D5 D1 nor][D1 D1 & D4 D2 nor nor][D4 D1 |][D1 ~ D0 &][D2 D4 |][dc],1.0,1.0,1.0,1,84.41634351888493,99961,98383,0.8333333333333334,0.001992735733648222,125,125,True
[dc][D0 ~][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][D1 D0 D1 nand &],1.0,0.5388349514563107,0.5388349514563107,1,86.85727645804079,99948,98385,0.8333333333333334,0.0020908247873135596,222,412,True
[dc][dc][D5 D1 D0 nand |][D3 D1 & D1 D3 & &][D2 D0 D3 nand nand][D1 D5 D5 | &],1.0,1.0,1.0,2,88.42413017783804,99997,98416,0.6666666666666666,0.004174687426084041,186,186,True
[D4 ~][dc][D0 D4 D1 nor &][dc][D0 D0 | D3 &][dc],0.0,1.0,1.0,1,83.44692952488244,99994,98421,0.5,0.001969851706385003,92,92,True
[dc][D1 D3 & ~][D5 D0 nand D0 nand][D3 D0 D0 & nor][D2 ~ D3 |][dc],0.0,1.0,1.0,2,95.0991223819402,99989,98459,0.6666666666666666,0.0044898277160436975,151,151,True
[D5 D1 D0 | nand][D0 ~][D0 ~][D4 D1 D0 nand |][dc][D2 ~ D5 nor],1.0,0.6052631578947368,0.6052631578947368,1,77.5531258125214,99948,98460,0.8333333333333334,0.0018162820760075306,92,152,True
[D3 ~ D1 nand][D1 D1 nor ~][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][dc],1.0,1.0,1.0,1,87.25861197300371,99997,98467,0.8333333333333334,0.002102667215990742,331,331,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][dc][D1 D1 |][dc][dc],1.0,0.6650406504065041,0.6650406504065041,1,82.22327623258123,99997,98502,0.5,0.001954086783538536,409,615,True
[dc][D1 D1 D3 nand |][D5 D2 nor D1 D4 nor nand][D0 D3 D1 & |][D5 D1 D4 nor nor][D1 D0 D1 nand &],1.0,1.0,1.0,1,74.03524364297661,99948,98502,0.8333333333333334,0.0017124779840835603,88,88,True
[dc][D1 D1 nand][D0 D0 | D5 D4 nand nand][dc][dc][dc],1.0,0.6416040100250626,0.6416040100250626,1,73.57709737261374,99991,98544,0.3333333333333333,0.001899610564366888,256,399,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D0 ~][D3 D1 & D1 D3 & &][dc][dc],1.0,1.0,1.0,2,89.87733930914716,99948,98550,0.6666666666666666,0.004359878899376208,199,199,True
[D2 D1 nand D2 nand][D1 D3 nand][dc][D4 D0 nand D3 nand][dc][dc],0.0,0.650088809946714,0.650088809946714,1,82.95146476376974,99992,98561,0.5,0.001958155744524112,366,563,True
[D2 D0 nand D3 D0 nor nand][D4 D5 nand D4 D4 | nand][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][D1 D0 D1 nand &],1.0,1.0,1.0,1,94.19540534077156,99948,98579,1.0,0.002307355008731264,167,167,True
[D1 D3 nor ~][D5 D0 nand][dc][D5 D0 |][D1 D0 D5 & |][dc],0.0,0.6925207756232687,0.6925207756232687,1,82.27635231354037,99992,98588,0.6666666666666666,0.0019422190118047909,250,361,True
[D1 D1 |][D1 D1 nand D0 D4 nor nand][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][dc],0.0,1.0,1.0,1,77.10507275299821,99992,98588,0.6666666666666666,0.001820145570342929,195,195,True
[dc][D1 D1 nand][D4 D0 nor D2 &][D2 D2 nand ~][dc][dc],1.0,1.0,1.0,2,65.8183865542388,99972,98595,0.5,0.0031074231683195703,82,82,True
[D2 D0 nand D3 D0 nor nand][dc][D2 D5 &][D2 D0 nor D0 D1 & nand][D2 D1 |][D1 D5 D5 | &],1.0,1.0,1.0,1,94.26203176432706,99997,98598,0.8333333333333334,0.0022251534619126974,137,137,True
[D2 D0 nand D3 D0 nor nand][dc][D2 D5 &][D0 ~ ~][D4 D2 |][D1 D5 D5 | &],1.0,1.0,1.0,1,84.98204501995075,99997,98598,0.8333333333333334,0.0020060897069282906,82,82,True
[D2 D4 D4 nor nand][D1 D1 & D4 D2 nor nor][D0 D5 nor D4 D1 | |][dc][dc][dc],1.0,0.7127937336814621,0.7127937336814621,1,75.37114076259647,99991,98606,0.5,0.0019525483934339305,273,383,True
[D1 D3 nor ~][D5 D3 | D3 nor][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][dc],0.0,1.0,1.0,1,83.40125808586282,99992,98615,0.6666666666666666,0.001968773584486473,81,81,True
[dc][dc][dc][D5 D1 |][dc][dc],1.0,0.525,0.525,1,83.15577210661729,99997,98622,0.16666666666666666,0.0019816024542637124,567,1080,True
[dc][D0 D4 nand][D0 D4 D1 nor &][dc][dc][dc],0.0,1.0,1.0,2,82.08539123168963,99994,98625,0.3333333333333333,0.0038754223530491775,161,161,True
[D4 D1 D0 & |][dc][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][D4 D3 & ~],0.0,1.0,1.0,1,82.95312415048662,99992,98642,0.6666666666666666,0.001958194916076312,133,133,True
[D3 D4 & D0 |][D1 D5 & ~][D0 D0 nand ~][D5 ~ D0 &][D1 D4 D1 & |][D4 D3 & ~],0.0,1.0,1.0,1,82.95312415048696,99992,98690,1.0,0.0019581949160763197,129,129,True
[D1 D1 |][D1 D5 & ~][dc][D0 D5 nand D5 |][D1 D0 D5 & |][D4 D3 & ~],0.0,0.8169014084507042,0.8169014084507042,1,84.26775260147876,99992,98690,0.8333333333333334,0.0020144142768158016,232,284,True
[D3 ~ D1 nand][D0 ~][D0 D0 | D5 D4 nand nand][dc][D3 D0 D0 nand |][dc],1.0,0.7207792207792207,0.7207792207792207,1,77.13689560367075,99972,98691,0.6666666666666666,0.001983530696023688,333,462,True
[D2 D1 nand D2 nand][D3 D1 & D1 nand][dc][dc][dc][dc],0.0,0.7090909090909091,0.7090909090909091,1,74.61523436443994,99994,98714,0.3333333333333333,0.0019302434458949081,429,605,True
[dc][D3 D3 D4 nor nand][D0 D0 | D5 D4 nand nand][dc][D2 ~ ~][dc],1.0,0.7512437810945274,0.7512437810945274,1,83.45142749070166,99991,98716,0.5,0.0019903265209573052,302,402,True
[D3 D1 nand D5 |][D1 D1 & D4 D2 nor nor][D0 D4 &][dc][dc][dc],1.0,1.0,1.0,1,82.51826127491677,99991,98731,0.5,0.0019479295248586597,173,173,True
[dc][D1 D5 & ~][D0 D0 nand ~][dc][D1 D5 nor ~][D1 D1 |],0.0,1.0,1.0,1,77.10507275299821,99992,98744,0.6666666666666666,0.001820145570342929,173,173,True
[dc][D4 ~][D4 D0 | D0 D4 nand nand][dc][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,2,65.81838679671941,99972,98748,0.5,0.003107423179767585,73,73,True
[D3 ~ D1 nand][D1 D1 nand][D4 D0 | D0 D4 nand nand][dc][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,86.43971456863076,99991,98759,0.6666666666666666,0.0020404995152239523,146,146,True
[D3 ~ D5 D0 nor &][D1 D3 & ~][D5 D5 & D5 ~ nand][D3 D0 D0 & nor][D2 ~ D3 |][D3 D2 D2 nand |],0.0,1.0,1.0,1,97.02419951952945,99989,98765,1.0,0.002290357309398597,97,97,True
[D3 ~ D5 D0 nor &][D1 D3 & ~][dc][D3 D0 D0 & nor][dc][D2 D2 nor],0.0,1.0,1.0,1,97.02419951971157,99989,98790,0.6666666666666666,0.0022903573094028963,95,95,True
[D3 ~ D5 D0 nor &][dc][D1 D5 |][D0 D4 | D0 nand][dc][dc],0.0,1.0,1.0,1,89.74647412371915,99989,98790,0.5,0.0021185590195014997,95,95,True
[dc][D1 D2 |][D0 D5 nor D4 D1 | |][D2 D2 nand ~][D2 ~ ~][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,89.34021862841757,99991,98817,0.8333333333333334,0.0021089689352982283,163,163,True
[D4 D1 D0 & |][dc][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][D2 D1 |],0.0,1.0,1.0,1,77.10507275299821,99992,98819,0.6666666666666666,0.001820145570342929,161,161,True
[D3 ~ D1 nand][D1 D1 nor ~][D5 D1 D0 nand |][D1 D1 |][D1 D0 | D2 |][D1 D5 D5 | &],1.0,1.0,1.0,1,94.09570483040723,99997,98875,1.0,0.0022212271413582416,176,176,True
[D2 D0 nand D3 D0 nor nand][dc][dc][dc][D1 D0 |][dc],1.0,0.6181575433911882,0.6181575433911882,2,81.95853095501194,99997,98875,0.3333333333333333,0.0038925495968559235,463,749,True
[dc][D1 D1 & D4 D2 nor nor][D4 D1 |][D1 ~ D0 &][D2 D4 |][dc],1.0,1.0,1.0,4,82.5182612749168,99991,98893,0.6666666666666666,0.0077917180994346415,150,150,True
[D2 D0 nand D3 D0 nor nand][D4 D5 nand D4 D4 | nand][D3 D5 & D5 &][dc][D1 D0 |][D1 D0 D1 nand &],1.0,1.0,1.0,1,106.40655042615299,99915,98898,0.8333333333333334,0.002511837477075759,85,85,True
[dc][dc][D0 D0 | D5 D4 nand nand][D3 D5 | D0 nand][D2 ~ ~][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,73.92030736872218,99972,98901,0.6666666666666666,0.0017449658655608448,128,128,True
[dc][dc][dc][dc][D1 D5 nor ~][dc],0.0,0.47330960854092524,0.47330960854092524,1,83.15577210661729,99992,98921,0.16666666666666666,0.0019816024542637124,399,843,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][D3 D1 & D1 D3 & &][dc][dc],1.0,1.0,1.0,1,87.25861197300371,99997,98926,0.6666666666666666,0.002102667215990742,232,232,True
[dc][dc][D5 D1 D0 nand |][D1 D1 |][dc][D2 D4 | D5 D2 nand nand],1.0,0.75,0.75,1,88.95650728463889,99997,98926,0.5,0.002099911029278135,189,252,True
[D3 D1 D1 & &][D1 D1 nor ~][dc][D3 D1 & D1 D3 & &][dc][dc],1.0,0.7333333333333333,0.7333333333333333,1,82.5774732684715,99997,98928,0.5,0.0019645382710815396,231,315,True
[dc][D3 D3 D4 nor nand][D0 D0 | D5 D4 nand nand][D2 D1 |][dc][dc],1.0,0.7515274949083504,0.7515274949083504,1,85.45592405537005,99991,98952,0.5,0.0020494743080723713,369,491,True
[D0 ~ ~][D1 D1 & D4 D2 nor nor][D0 D4 &][dc][D0 D3 nand D2 D2 nand nand][dc],1.0,1.0,1.0,1,85.9155537640241,99991,98973,0.6666666666666666,0.002028126153360869,100,100,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][dc][D0 ~][dc],1.0,0.8461538461538461,0.8461538461538461,1,75.62588880451679,99948,98979,0.6666666666666666,0.0019277980559302382,220,260,True
[D2 D1 nand D2 nand][dc][D5 D5 & D5 ~ nand][D3 D0 D0 & nor][dc][dc],0.0,1.0,1.0,2,87.83169135465036,99989,98994,0.5,0.004146717154836685,177,177,True
[dc][D1 D3 & ~][D1 D3 |][D3 D0 D0 & nor][D2 D2 & D4 |][dc],0.0,1.0,1.0,1,76.58940277401231,99963,98994,0.6666666666666666,0.0018079726432643597,98,98,True
[dc][dc][D0 D0 | D5 D4 nand nand][D2 D1 |][dc][dc],1.0,0.7516059957173448,0.7516059957173448,1,85.45592405537005,99991,99003,0.3333333333333333,0.0020494743080723713,351,467,True
[dc][D1 D1 nand][D4 D4 | D0 nor][D2 D2 nand ~][dc][dc],1.0,1.0,1.0,1,65.81838820194255,99972,99003,0.5,0.001553711623055549,58,58,True
[D2 D0 nand D3 D0 nor nand][D4 D5 nand D4 D4 | nand][dc][dc][dc][dc],1.0,0.6547406082289803,0.6547406082289803,1,82.13935792321936,99997,99013,0.3333333333333333,0.0019516105596403862,366,559,True
[dc][D2 D5 |][D0 D4 D1 nor &][dc][dc][D3 D4 nand D1 D1 | |],0.0,1.0,1.0,2,83.81899659631048,99962,99016,0.5,0.00395726947445053,95,95,True
[dc][dc][D5 D0 nand D0 nand][D3 D0 D0 & nor][D3 D5 ~ |][dc],0.0,1.0,1.0,1,92.005028678041,99989,99020,0.5,0.0021718745527167503,115,115,True
[D5 D5 | D5 D2 nor nand][D1 D2 |][D5 D2 | D3 &][dc][D1 D2 nand D2 &][D1 ~ D1 D2 | &],1.0,0.8582089552238806,0.8582089552238806,1,86.89571210145007,99991,99022,0.8333333333333334,0.002051263812044048,115,134,True
[dc][D1 D1 & D4 D2 nor nor][D4 D1 |][D2 D2 nand ~][D2 ~ ~][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,93.49149103118964,99991,99022,0.8333333333333334,0.002206964045158216,115,115,True
[D3 ~ D5 D0 nor &][dc][D5 D0 nand D0 nand][D3 D0 D0 & nor][dc][D2 D2 nor],0.0,1.0,1.0,1,97.0241995307442,99989,99045,0.6666666666666666,0.002290357309663333,75,75,True
[dc][D1 D1 nand][D0 D0 | D5 D4 nand nand][D5 D3 D5 | |][D1 D2 nand D2 &][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,81.51525977577434,99991,99054,0.8333333333333334,0.0019242526295451744,129,129,True
[D3 D4 & D0 |][dc][dc][D5 D0 & D0 ~ nor][D1 D1 & D4 D2 nand &][dc],0.0,1.0,1.0,1,76.85470379049056,99965,99098,0.5,0.0018142353501487338,89,89,True
[D1 D1 |][D5 D0 nand][dc][D5 D0 & D0 ~ nor][D1 D4 D1 & |][dc],0.0,1.0,1.0,1,77.10507275299877,99992,99098,0.6666666666666666,0.001820145570342942,125,125,True
[D3 D1 D1 & &][D1 D1 nor ~][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][dc],1.0,1.0,1.0,1,87.25861197300371,99997,99102,0.8333333333333334,0.002102667215990742,194,194,True
[D3 ~ D1 nand][D1 D1 & D4 D2 nor nor][dc][D4 D4 | D3 D1 nand &][dc][D2 D1 D4 | &],1.0,1.0,1.0,2,93.4914910315068,99991,99116,0.6666666666666666,0.004413928090331406,104,104,True
[dc][D1 D1 nand][dc][D4 D4 | D3 D1 nand &][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,93.4914910315068,99991,99116,0.5,0.002206964045165703,104,104,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D0 ~][dc][dc][dc],1.0,0.8433179723502304,0.8433179723502304,1,75.62588880451679,99948,99150,0.5,0.0019277980559302382,183,217,True
[dc][dc][D0 D4 D1 nor &][dc][dc][D0 D3 D1 nor &],0.0,1.0,1.0,1,82.83052370409489,99934,99169,0.3333333333333333,0.00195530080481418,48,48,True
[D1 D2 nand D2 nand][dc][D1 D5 & D1 D5 nand |][D3 D0 D0 & nor][dc][D3 D2 D2 nand |],0.0,1.0,1.0,1,95.09912236425154,99989,99173,0.6666666666666666,0.0022449138576042895,81,81,True
[D3 D1 D1 & &][D1 D1 nor ~][D5 D1 D0 nand |][D1 D1 |][dc][dc],1.0,1.0,1.0,2,87.25861197300371,99997,99216,0.6666666666666666,0.004205334431981484,168,168,True
[dc][D1 D1 & D4 D2 nor nor][D4 D1 |][dc][D1 D2 nand D2 &][dc],1.0,1.0,1.0,1,93.49149103214938,99991,99218,0.5,0.0022069640451808717,92,92,True
[D1 D2 nand D2 nand][dc][dc][D0 D4 | D0 nand][D5 D1 nand][D3 D2 D2 nand |],0.0,0.6993464052287581,0.6993464052287581,1,77.91870150330608,99989,99224,0.6666666666666666,0.002012367169063854,107,153,True
[dc][dc][dc][D5 D0 & D0 ~ nor][D2 ~ D3 nand][dc],0.0,0.6666666666666666,0.6666666666666666,1,83.02477867442452,99992,99227,0.3333333333333333,0.0019598863957634967,90,135,True
[dc][dc][D4 D1 |][D2 D1 |][dc][dc],1.0,0.6040816326530613,0.6040816326530613,1,86.19896351553962,99997,99243,0.3333333333333333,0.0020713995837664573,296,490,True
